3877,2,9406,24,C-3699-1300-15,3585947751,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3878,2,9508,24,C-3699-1300-15,1344663657,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3879,2,1010,24,C-3699-1300-15,6261687023,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3880,2,9104,24,C-3699-1300-15,722752095,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3881,2,9105,24,C-3699-1300-15,6816342124,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3882,2,9304,24,C-3699-1300-15,1027595819,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3883,2,1010,24,C-3699-1300-15,4843163699,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3884,2,9110,24,C-3699-1300-15,1676940767,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3885,2,9111,24,C-3699-1300-15,3501052671,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3886,2,9305,24,C-3699-1300-15,12535156459,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3887,2,9514,24,C-3699-1300-15,1652814321,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3888,2,1010,24,C-3699-1300-15,1355816000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3889,2,9112,24,C-3699-1300-15,719285000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3890,2,9219,24,C-3699-1300-15,1738920000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3891,2,9220,24,C-3699-1300-15,787682340,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3892,2,9306,24,C-3699-1300-15,277680000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3893,2,9515,24,C-3699-1300-15,1113977800,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3894,2,1010,24,C-3699-1300-15,7277966719,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3895,2,9113,24,C-3699-1300-15,2594986654,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3896,2,9307,24,C-3699-1300-15,2315268996,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3897,2,9114,24,C-3699-1300-15,7743027235,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3898,2,9520,24,C-3699-1300-15,263500000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3899,2,9521,24,C-3699-1300-15,8096625489,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3900,2,1010,24,C-3699-1300-15,8510108139,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3901,2,9115,24,C-3699-1300-15,6239375690,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3902,2,9523,24,C-3699-1300-15,1771776806,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3903,2,1010,24,C-3699-1300-15,529449367,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3904,2,9232,24,C-3699-1300-15,305755137,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3905,2,9509,24,C-3699-1300-15,1772232744,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3906,2,9512,24,C-3699-1300-15,2108341302,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3907,2,9513,24,C-3699-1300-15,869120500,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3908,2,1010,24,C-3699-1300-15,1245000000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3909,2,9522,24,C-3699-1300-15,2334992638,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3910,2,1010,24,C-3699-1300-15,1572209000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3911,2,9116,24,C-3699-1300-15,914845413,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3912,2,9526,24,C-3699-1300-15,540474774,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3913,2,9527,24,C-3699-1300-15,4007746525,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3914,2,1010,24,C-3699-1300-15,1739781319,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3915,2,9222,24,C-3699-1300-15,3529051916,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3916,2,1010,24,C-3699-1300-15,4499339283,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3917,2,9118,24,C-3699-1300-15,1176592289,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3918,2,9529,24,C-3699-1300-15,469911149,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3919,2,1010,24,C-3699-1300-15,1165000000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3920,2,9117,24,C-3699-1300-15,2556987674,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3921,2,9532,24,C-3699-1300-15,592675210,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3922,2,1010,24,C-3699-1300-15,604500000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3923,2,9534,24,C-3699-1300-15,4115090299,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3924,2,9535,24,C-3699-1300-15,2890000000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3925,2,9536,24,C-3699-1300-15,2551550000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3926,2,1010,24,C-3699-1300-15,654109484,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3927,2,9120,24,C-3699-1300-15,4224187455,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3928,2,9231,24,C-3699-1300-15,849900290,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3929,2,1010,24,C-3699-1300-15,2573429856,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3930,2,9121,24,C-3699-1300-15,1989670218,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3931,2,9223,24,C-3699-1300-15,2530007900,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3932,2,9308,24,C-3699-1300-15,706869750,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3933,2,1010,24,C-3699-1300-15,1166105000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3934,2,9122,24,C-3699-1300-15,760500000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3935,2,9224,24,C-3699-1300-15,3740871703,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3936,2,9309,24,C-3699-1300-15,2828950000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3937,2,9540,24,C-3699-1300-15,3789951400,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3938,2,9541,24,C-3699-1300-15,923065800,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3939,2,9545,24,C-3699-1300-15,560600000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3940,2,9546,24,C-3699-1300-15,435553274,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3941,2,1010,24,C-3699-1300-15,7304175017,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3942,2,9123,24,C-3699-1300-15,2000183030,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3943,2,9226,24,C-3699-1300-15,3741040000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3944,2,9310,24,C-3699-1300-15,3472224000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3945,2,9227,24,C-3699-1300-15,1198840655,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3946,2,9229,24,C-3699-1300-15,873200000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3947,2,9230,24,C-3699-1300-15,2416308207,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3948,2,9311,24,C-3699-1300-15,1695533556,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3949,2,9543,24,C-3699-1300-15,1418682020,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3950,2,9544,24,C-3699-1300-15,1200075763,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3951,2,1010,24,C-3699-1300-15,698607949,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3952,2,9530,24,C-3699-1300-15,2087728648,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3953,2,9519,24,C-3699-1300-15,1380385556,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3954,2,1010,24,C-3699-1300-15,6130170000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3955,2,9518,24,C-3699-1300-15,2310345981,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3956,2,1010,24,C-3699-1300-15,5406350000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3957,2,9517,24,C-3699-1300-15,1441725000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3958,2,1010,24,C-3699-1300-15,236000000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3959,2,9547,24,C-3699-1300-15,477596385,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3960,2,9533,24,C-3699-1300-15,1002318804,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3961,2,1010,24,C-3699-1300-15,5074500000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3962,2,9548,24,C-3699-1300-15,2301826827,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3963,2,1010,24,C-3699-1300-15,2646800000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3964,2,9531,24,C-3699-1300-15,611750000,0,0,0,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3965,2,4040,24,C-3699-1300-15,13795402015,2195066275,0,0.15911578891382,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3966,2,9504,24,C-3699-1300-15,1869261372,29997660,0,0.016047868130878,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3967,2,1010,24,C-3699-1300-15,1069178790,84283858,0,0.078830462022166,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3968,2,1010,24,C-3699-1300-15,2250050000,68984300,0,0.030659007577609,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3969,2,9218,24,C-3699-1300-15,1024164874,127915285,0,0.12489716084522,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3970,2,1010,24,C-3699-1300-15,6097709411,1401300,0,0.00022980760570061,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3971,2,9221,24,C-3699-1300-15,2390316551,64400000,0,0.026942038272319,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3972,2,1010,24,C-3699-1300-15,3350592688,27500000,0,0.0082075031377255,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3973,2,9510,24,C-3699-1300-15,1653170001,10000000,0,0.0060489846742628,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3974,2,1010,62,C-3605-1300-3,350000000,1160620,0,0.0033160571428571,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3975,2,9209,62,C-3605-1300-3,1200000,874437,0,0.7286975,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3976,2,9214,65,C-3605-1300-3,28186510,28186510,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3977,2,9217,62,C-3605-1300-3,1200000,1091367,0,0.9094725,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3978,2,9303,62,C-3605-1300-3,1200000,1091367,0,0.9094725,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3979,2,9406,62,C-3605-1300-3,2400000,1966194,0,0.8192475,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3980,2,9508,62,C-3605-1300-3,1200000,983097,0,0.8192475,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3981,2,9219,65,C-3605-1300-3,60000000,59000000,0,0.98333333333333,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3982,2,9113,83,C-3605-1300-3,85500032,37241850,0,0.43557702995947,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3983,2,9520,68,C-3605-1300-3,373721003,40835700,0,0.10926787542631,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3984,2,9521,62,C-3605-1300-3,1900000,1873979,0,0.9863047368421,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3985,2,9115,83,C-3605-1300-3,85500032,59300377,0,0.69357140123644,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3986,2,9205,45,C-3603-1300-19,169892684.5,75318860,0,0.44333197878217,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3987,2,9206,38,C-3603-1300-19,79795000,62666482,0,0.78534346763582,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3988,2,9502,86,C-3603-1300-19,29892000,26320000,0,0.88050314465409,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3989,2,9549,86,C-3603-1300-19,44838000,42300000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3990,2,9103,90,C-3603-1300-19,42198400,23198400,0,0.54974596193221,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3991,2,9217,86,C-3603-1300-19,14946000,14100000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3992,2,9304,86,C-3603-1300-19,84694000,37650723,0,0.44455006257822,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3993,2,9514,38,C-3603-1300-19,79795000,48848427,0,0.61217403346074,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3994,2,9514,90,C-3603-1300-19,37798400,103445,0,0.0027367560531663,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3995,2,9112,86,C-3603-1300-19,39856000,37600000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3996,2,9515,28,C-3603-1300-19,94658000,84480000,0,0.89247607175305,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3997,2,9515,86,C-3603-1300-19,79712000,31186640,0,0.39124146928944,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3998,2,9221,86,C-3603-1300-19,9964000,9400000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
3999,2,9521,28,C-3603-1300-19,54802000,44106400,0,0.80483194044013,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4000,2,9521,85,C-3603-1300-19,46129308.25,23621645,0,0.51207455511757,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4001,2,9115,90,C-3603-1300-19,50198400,21729168,0,0.43286574870912,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4002,2,9509,86,C-3603-1300-19,59784000,56400000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4003,2,9111,10,C-3603-1300-17,41040000,29554780,0,0.72014571150097,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4004,2,9306,28,C-3603-1300-17,174600000,161480000,0,0.92485681557846,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4005,2,9101,34,C-3603-1300-15,355000000,99999847,0,0.28168970985915,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4006,2,9301,44,C-3603-1300-15,432250000,339625000,0,0.78571428571429,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4007,2,9401,44,C-3603-1300-15,525525987,518700000,0,0.98701113328578,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4008,2,9402,44,C-3603-1300-15,414724003,401375000,0,0.96781232119811,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4009,2,9503,27,C-3603-1300-15,233112184,41000000,0,0.17588098269458,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4010,2,9503,44,C-3603-1300-15,463125000,146250000,0,0.31578947368421,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4011,2,1010,45,C-3603-1300-15,348564700,348564700,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4012,2,9207,44,C-3603-1300-15,325464525,32500000,0,0.099857273231238,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4013,2,1010,10,C-3603-1300-15,3000000,34819,0,0.011606333333333,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4014,2,1010,14,C-3603-1300-15,2052590000,9057566,0,0.0044127497454436,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4015,2,1010,42,C-3603-1300-15,59616000,401899,0,0.0067414620236178,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4016,2,1010,45,C-3603-1300-15,160968604,1868232,0,0.011606188744732,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4017,2,9209,44,C-3603-1300-15,144871084,97500000,0,0.67301215196264,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4018,2,9210,18,C-3603-1300-15,72867134,9230158,0,0.12667107231087,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4019,2,9210,34,C-3603-1300-15,48060000,30180029.33,0,0.6279656539742,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4020,2,9210,44,C-3603-1300-15,303875000,303875000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4021,2,9211,44,C-3603-1300-15,276250000,276250000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4022,2,9212,44,C-3603-1300-15,230321980,221000000,0,0.95952631181792,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4023,2,9213,44,C-3603-1300-15,248625000,221975000,0,0.89281045751634,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4024,2,9214,44,C-3603-1300-15,193375000,193375000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4025,2,9215,44,C-3603-1300-15,313071544,298675000,0,0.95401516274504,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4026,2,9216,44,C-3603-1300-15,173515738,165750000,0,0.95524476286987,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4027,2,9217,44,C-3603-1300-15,316224189,303875000,0,0.96094799376654,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4028,2,9303,44,C-3603-1300-15,333632900,331500000,0,0.99360704534835,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4029,2,9508,44,C-3603-1300-15,262960927,242125000,0,0.92076417117285,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4030,2,9305,44,C-3603-1300-15,225265204,216125000,0,0.95942469659007,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4031,2,9551,11,C-3603-1300-15,408791920,283513127,0,0.69353896965478,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4032,2,9112,34,C-3603-1300-15,143975000,59602990,0,0.41398152457024,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4033,2,9114,20,C-3603-1300-15,10177558,10177558,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4034,2,9114,34,C-3603-1300-15,190280000,87400000,0,0.45932310279588,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4035,2,9510,44,C-3603-1300-15,408260673,360425000,0,0.88283056350128,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4036,2,9111,10,C-3602-1300-13,20183000,17550000,0,0.86954367537036,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4037,2,8080,0,A-03-02-02,100000000,100000000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4038,2,4040,10,A-03-04-02,14000,14000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4039,2,1010,0,A-03-04-02,491816000,451316000,0,0.9176521300649,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4040,2,9510,86,C-3603-1300-19,24910000,23500000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4041,2,9511,24,C-3699-1300-15,1349637882,10200000,0,0.007557582767968,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4042,2,9512,34,C-3603-1300-15,1243515000,464000000,0,0.37313582867919,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4043,2,9512,62,C-3605-1300-3,1900000,983097,0,0.51741947368421,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4044,2,9522,28,C-3603-1300-19,84694000,60221400,0,0.71104682740218,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4045,2,9525,24,C-3699-1300-15,103240000,4758826,0,0.046094788841534,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4046,2,9525,27,C-3603-1300-15,156035000,21534200,0,0.13800878008139,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4047,2,9526,34,C-3603-1300-15,40000000,10584000,0,0.2646,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4048,2,9526,44,C-3603-1300-15,225318092,216125000,0,0.95919949473032,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4049,2,9526,85,C-3603-1300-19,15376436.5,7740278,0,0.50338568367255,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4050,2,9527,85,C-3603-1300-19,56380265.75,28728340,0,0.50954601965494,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4051,2,9528,24,C-3699-1300-15,586723360,44627214,0,0.0760617644404,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4052,2,9528,44,C-3603-1300-15,540857282,524875000,0,0.97045009370882,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4053,2,1010,0,A-03-04-02,190000000,172678238,0,0.90883283157895,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4054,2,9524,24,C-3699-1300-15,1868207205,109882220,0,0.058816934067011,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4055,2,9524,62,C-3605-1300-3,1900000,1194323,0,0.62859105263158,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4056,2,9524,90,C-3603-1300-19,42198400,32579776,0,0.77206187912338,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4057,2,9118,90,C-3603-1300-19,65198400,21651840,0,0.33209158506957,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4058,2,9529,86,C-3603-1300-19,9964000,9400000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4059,2,9532,62,C-3605-1300-3,1900000,1900000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4060,2,9532,68,C-3605-1300-3,150412500,124344000,0,0.8266866118175,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4061,2,9534,44,C-3603-1300-15,473172316,428263334,0,0.90508958262892,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4062,2,9535,44,C-3603-1300-15,417297587,386750000,0,0.92679663637739,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4063,2,9535,90,C-3603-1300-19,42198400,28198400,0,0.66823386668689,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4064,2,9536,34,C-3603-1300-15,782500000,107928410,0,0.13792768051118,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4065,2,1010,9,A-03-04-02,15000000,14286000,0,0.9524,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4066,2,1010,24,C-3699-1300-15,3904520558,27388000,0,0.007014433550333,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4067,2,1010,43,A-01-01-03,20630000,20630000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4068,2,9537,45,C-3603-1300-19,774560045.75,44655450,0,0.057652663915501,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4069,2,9537,62,C-3605-1300-3,3800000,3026094,0,0.79634052631579,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4070,2,9537,86,C-3603-1300-19,34874000,32200000,0,0.9233239662786,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4071,2,9120,44,C-3603-1300-15,474805336,438425000,0,0.92337841797128,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4072,2,9231,44,C-3603-1300-15,230972745,163800000,0,0.70917458248158,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4073,2,9538,24,C-3699-1300-15,111258470,6250000,0,0.056175498368798,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4074,2,9538,44,C-3603-1300-15,537389072,479375000,0,0.89204456319871,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4075,2,1010,69,C-3605-1300-3,256040416,256040416,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4076,2,9224,28,C-3603-1300-19,29892000,28200000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4077,2,9224,85,C-3603-1300-19,43566568.75,22818929,0,0.52377154443681,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4078,2,9225,24,C-3699-1300-15,322394976,37184985,0,0.1153398401593,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4079,2,9309,34,C-3603-1300-15,160000000,25000000,0,0.15625,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4080,2,9541,38,C-3603-1300-19,229769000,30216855,0,0.13150971192807,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4081,2,9541,86,C-3603-1300-19,34874000,18800000,0,0.53908355795148,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4082,2,9545,86,C-3603-1300-19,44838000,42300000,0,0.94339622641509,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4083,2,1010,0,A-03-04-02,20753000,20753000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4084,2,9542,34,C-3603-1300-15,104500000,50696092,0,0.48513006698565,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4085,2,9542,70,C-3605-1300-3,804823770,573639106,0,0.71275119769387,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4086,2,1010,0,A-03-04-02,66657000,66657000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4087,2,1010,24,C-3699-1300-15,1576779000,41762485.46,0,0.026485947276061,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4088,2,9123,34,C-3603-1300-15,449088000,187000000,0,0.41639945845803,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4089,2,9123,38,C-3603-1300-19,266107000,208579338,0,0.7838175545927,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4090,2,9123,44,C-3603-1300-15,533273630,395200000,0,0.74108295960556,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4091,2,9123,86,C-3603-1300-19,44838000,42749688,0,0.95342539809983,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4092,2,9226,85,C-3603-1300-19,161352667.25,41678420,0,0.25830635904781,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4093,2,9124,24,C-3699-1300-15,1792081579,244327515.69,0,0.13633727312031,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4094,2,9125,44,C-3603-1300-15,480014087,463125000,0,0.96481543467702,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4095,2,9126,18,C-3603-1300-15,105822971,26650000,0,0.25183568130968,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4096,2,9227,62,C-3605-1300-3,1900000,983097,0,0.51741947368421,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4097,2,9228,24,C-3699-1300-15,799242979,20370420,0,0.025487142877986,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4098,2,9228,27,C-3603-1300-15,174527124,37961866,0,0.21751270020355,0,2024-06-12 13:39:18,2024-06-12 13:39:18
4099,2,9228,34,C-3603-1300-15,30143000,30143000,0,1,0,2024-06-12 13:39:18,2024-06-12 13:39:18
